23733
68516	71832	0
10578	31	3
45639	33242	6
37615	6929	8
25468	58399	3
67761	51602	3
48407	135	5
63195	55677	3
13778	151	6
9900	565	3
14480	577	3
8783	2053	3
42792	31792	3
66137	7041	8
40355	44672	3
58627	2581	8
41575	544	6
29729	135	5
73858	48704	3
8939	8158	3
24389	37347	3
45327	135	5
71521	69866	6
73904	1049	1
57203	69916	1
13803	14525	3
61590	21351	3
6611	135	5
33878	17655	3
45963	19	5
39018	758	3
49597	4612	6
49017	7788	6
69754	17230	3
58928	82	6
13868	135	5
56197	9033	12
7583	62712	6
53141	4022	3
14171	42962	3
54915	9944	6
14045	4394	3
25991	66	1
12916	27994	12
43837	6623	3
9286	36059	3
21984	4667	8
10504	1051	8
30758	50818	3
43143	135	5
41365	52	3
44132	4251	8
9789	6988	3
61945	47295	3
10459	135	5
63125	4891	3
31676	7721	6
63682	8520	8
47627	25301	3
34806	19	5
58510	4394	3
20717	1597	6
5493	39084	8
54008	3751	6
18227	13374	8
27838	74734	12
18923	135	5
54954	17	3
24558	135	5
3136	4531	6
63683	4153	6
30687	38924	8
11699	47098	0
10666	32053	3
35271	28718	3
67627	12008	8
53575	32628	6
10247	29241	3
14025	57878	8
35693	66632	8
39101	135	5
63427	135	5
11277	11	3
31343	19	5
71455	10655	6
67005	2790	8
47649	52937	6
2270	363	3
12123	1202	3
47819	135	5
15325	61543	3
62311	11479	6
58474	13160	6
39174	11437	3
9544	8025	3
62262	46277	6
13027	10472	3
38887	5358	3
58080	22716	8
70057	40898	3
30245	52314	8
59613	3169	6
34009	3516	1
55640	999	3
53966	5838	6
2809	40945	3
31796	7313	6
24341	26761	1
65536	135	5
14171	36240	0
13850	4924	1
16743	135	5
15224	604	0
18818	952	3
20622	31	6
34935	2093	3
9958	60957	3
43459	7721	6
35831	38216	0
8336	38078	3
29085	5020	1
9291	10417	1
40771	1035	6
44459	2673	8
20176	16371	3
7921	135	5
11736	21626	6
48224	45091	6
11880	3398	6
13685	9448	3
71117	53852	0
29286	34664	8
70363	9543	6
38498	24975	1
24587	135	5
11236	19387	6
37348	7788	6
2676	25816	12
60157	70990	6
15785	11767	6
3434	1902	0
34430	135	5
36974	264	6
29974	24367	6
19904	16226	3
67511	135	5
43477	135	5
29520	9	3
26962	9944	6
5061	14755	1
24296	135	5
32005	27807	12
67024	17333	12
49319	11462	6
8836	6860	1
27956	8890	6
64045	15447	3
59279	39808	3
27838	7481	1
71343	62712	6
14117	1140	8
37365	23659	3
29349	16075	8
43298	135	5
65167	48290	3
44107	26188	3
33473	24120	1
65635	48290	3
69244	2250	8
8591	16226	3
15172	33620	12
67096	1383	3
21828	135	5
63483	63482	12
14550	3876	8
34940	27449	8
61811	135	5
17922	70660	1
41443	135	5
69390	135	5
59431	135	5
38810	70	6
40891	31528	6
59454	62276	6
70069	62712	6
20695	67510	8
21180	135	5
38466	29383	3
39353	26505	1
23067	27131	3
62776	25879	3
58624	4020	6
29571	39465	0
22776	23545	3
68591	50834	3
64214	1936	6
65712	16689	8
31443	66648	8
48445	40022	3
34417	5655	3
34039	27741	6
70389	360	3
13903	135	5
12723	416	3
58819	18437	8
48329	39571	8
21574	33242	6
7256	38485	8
32079	135	5
51322	2565	3
14122	43677	3
2366	1597	6
52996	135	5
50306	135	5
8287	19445	6
41580	10655	6
60646	135	5
66553	135	5
4649	27131	3
44402	3169	6
10577	5842	3
48500	1357	6
58979	1011	12
7246	34890	8
2552	26616	1
49003	19	5
33728	4853	6
39222	55397	0
986	50063	6
18072	26965	1
27189	135	5
28461	2585	1
46771	40898	3
70965	38373	3
69700	4750	3
56271	68651	8
62994	11082	12
2940	50063	6
34520	19	5
7145	7548	6
61956	17233	12
26450	13160	6
60800	19171	8
49217	741	3
22967	135	5
4479	74707	6
57068	51499	1
14232	135	5
9317	135	5
12442	32989	12
72028	587	6
13079	135	5
48910	19299	6
71327	2677	0
8906	15867	3
16923	20386	6
67919	814	1
43814	36588	3
72294	9944	6
23106	27131	3
45497	135	5
7191	2514	6
24274	771	3
36597	2338	6
69449	19299	6
52758	17179	6
55884	10417	1
22454	19387	6
14843	135	5
44429	398	6
2201	10086	0
24753	21041	3
68167	135	5
62465	2633	3
10384	29677	6
68096	44596	1
41433	24939	3
315	70238	12
17270	12487	12
65656	52637	3
57864	45537	8
69967	70	6
14430	1191	8
10815	63875	0
10997	11479	6
24248	47192	0
40238	135	5
73715	135	5
28266	52694	6
8875	135	5
43201	8218	0
4869	19	5
16172	13160	6
45460	55690	3
20151	10149	8
19996	34108	12
42898	9448	3
57991	36165	6
15335	1445	3
21541	56131	3
67587	1362	3
15684	135	5
45933	135	5
74349	135	5
31769	7886	3
41087	135	5
49531	19	5
51812	26542	1
52848	3923	6
43934	135	5
62993	4847	6
16482	67130	8
40078	18659	3
53761	1357	6
11642	2977	8
56457	61222	3
67096	135	5
2916	50	6
50696	2549	8
29569	52530	12
49635	135	5
22178	135	5
66074	30074	8
18756	9386	3
59337	3249	8
2332	58325	6
67734	71541	8
7302	19	5
2245	135	5
65046	135	5
36637	27021	3
67179	135	5
31469	4556	0
36695	135	5
44030	135	5
45621	135	5
14724	54	6
24185	4531	6
13636	28809	6
39506	135	5
22729	1597	6
32606	15683	3
22666	2077	3
58137	25085	6
7753	135	5
28282	7721	6
60172	27021	3
49140	4853	6
18628	135	5
53015	15238	1
31365	17655	3
15402	135	5
59148	34664	8
2795	14755	1
23286	23813	8
58524	54	6
21367	1934	3
18652	135	5
51763	7	3
22112	44667	3
12963	28775	3
40324	8951	3
41318	42031	3
7610	27741	6
6357	7725	6
22231	72096	3
2968	53852	0
35378	7685	3
63868	31	6
54080	135	5
15727	3840	8
59472	19	5
9059	38695	3
60243	39855	8
52742	1508	3
17525	3679	1
4412	51925	12
1527	25022	8
72013	15013	8
14237	33705	3
25099	20007	8
37751	63	1
17914	8150	6
27249	27178	6
1454	135	5
58198	41776	6
20005	135	5
36026	135	5
47736	18083	6
2693	135	5
74857	1199	6
31905	33	3
51626	25085	6
2234	8610	8
34207	5063	3
15600	2673	8
21683	135	5
30574	135	5
59268	70990	6
35631	26098	0
3908	1357	6
60431	64764	6
56662	40960	6
65363	135	5
4	19	5
29124	38762	0
65940	26879	6
59043	135	5
28184	135	5
19759	32268	8
34316	10139	0
34989	63342	3
56581	4710	6
7164	36588	3
24899	3425	6
54495	135	5
24301	10417	1
34342	21409	3
48273	50	6
59880	59382	3
17412	2074	1
8296	135	5
14369	135	5
33638	3582	3
63491	20632	1
18395	6988	3
69963	26799	6
7293	135	5
42917	135	5
7142	9448	3
56023	19	5
9500	66322	3
73380	3054	6
30727	21	6
24038	135	5
12048	18443	3
47486	56545	3
2235	135	5
19184	29897	6
21163	15867	3
10880	10686	3
38457	13542	8
24742	1733	1
23997	1445	3
34290	811	1
27660	19297	8
24799	2503	0
43178	1350	8
65282	26799	6
57607	66322	3
7830	42871	3
52484	135	5
53653	39808	3
62822	19419	3
54138	135	5
13185	2388	6
33065	72072	8
17277	13527	3
73845	16982	3
17131	135	5
19602	36165	6
40690	64948	3
17377	19	5
32251	135	5
25418	14323	8
12237	82	6
10076	1035	6
35448	6255	8
10319	48658	6
6072	135	5
6276	9094	3
26339	31165	3
47903	15227	12
23950	24454	6
33264	43797	3
32674	135	5
39312	16371	3
72232	135	5
54402	135	5
7740	439	0
21196	4862	8
37346	135	5
52334	135	5
53443	16982	3
47724	25085	6
11400	1562	3
17491	1202	3
34815	19	5
18009	1597	6
25896	999	3
20879	2324	1
28967	22749	8
63066	9152	3
43522	67896	0
12093	7313	6
49978	33	3
51650	35434	12
5196	135	5
26319	19	5
55452	18283	0
25436	3370	8
49450	19	5
61655	25301	3
14098	2267	3
12279	18283	0
61384	65102	3
40948	10281	6
67349	19162	8
39276	1622	3
71428	7556	0
25168	49784	3
57846	14847	6
42159	36165	6
68528	135	5
26359	135	5
38705	19	5
37668	21128	3
13485	16982	3
38568	40960	6
188	19	5
12515	34751	6
2202	13600	3
66296	6614	0
13335	135	5
50788	135	5
65694	135	5
4454	135	5
33017	53852	0
72349	1955	6
48914	53206	3
16325	62937	12
9411	16906	6
906	8357	1
60328	37708	6
54501	19	5
20580	571	6
14424	23659	3
23799	135	5
38156	57932	3
30903	135	5
597	10536	3
2477	48658	6
64098	27590	8
24442	19	5
45290	4778	3
20100	28985	6
254	135	5
15610	36698	6
18095	68554	3
17507	135	5
24762	52937	6
55219	63875	0
5986	19	5
62031	14196	1
68080	135	5
28759	49559	3
3254	52937	6
68724	135	5
40131	135	5
28565	72845	3
34208	71980	1
31397	40189	3
47427	5995	8
59328	34644	8
12611	10149	8
13944	50	6
31090	14142	8
62828	135	5
8298	12578	0
35956	52	3
28782	10333	3
71801	19	5
37668	69633	3
17636	61543	3
57257	135	5
55744	11	3
66966	29398	6
61367	16689	8
6922	23813	8
5193	135	5
47421	173	6
73281	16103	6
4389	19	5
39583	22177	8
23454	115	3
24789	7548	6
68080	8439	0
9057	12533	0
42961	14465	0
25901	72096	3
1772	29215	3
1144	37347	3
74584	45730	6
66981	135	5
18846	5379	3
28120	68554	3
70854	1611	6
6319	135	5
18608	24926	6
5149	36240	0
56724	135	5
16132	1399	3
46998	38695	3
52306	3923	6
1814	135	5
263	4814	3
23352	5022	1
69231	2677	0
42697	5773	3
47074	10185	6
10199	43876	12
59560	62771	3
27687	69154	3
33226	15618	6
55842	18400	8
33653	19	5
63250	73162	3
50457	2872	6
15888	135	5
43714	72523	3
14886	8326	1
40666	2716	8
9239	69676	1
46928	135	5
25794	40189	3
40633	135	5
56333	26505	1
32604	2442	6
27374	23659	3
54190	1023	3
33640	571	6
74474	11182	6
57097	135	5
49728	135	5
33389	7747	1
37812	38993	6
15780	13706	6
42299	17800	1
32273	4853	6
36223	135	5
48556	18299	8
7114	135	5
2497	398	6
62814	72183	3
28464	30935	3
4744	19	5
17847	32746	0
51008	135	5
10787	12053	3
11214	135	5
147	33312	0
13924	1922	6
11546	1278	1
43140	1383	3
48655	70	6
8489	56442	3
43914	5758	6
17638	19	5
72095	3210	3
12464	11473	3
31301	41236	3
30904	53787	3
5451	24367	6
24106	52694	6
71104	5154	8
24500	31573	8
62719	135	5
54500	63875	0
3794	56613	3
53820	9386	3
63094	5020	1
2327	27807	12
55795	8099	3
43334	135	5
50642	16371	3
37903	4070	6
53177	30026	8
33489	95	8
6639	135	5
13262	135	5
6229	48904	8
27829	416	3
29281	2338	6
74261	2963	6
62814	49784	3
9208	37803	3
58650	30935	3
57101	33939	6
38930	19	5
33187	70660	1
36479	19	5
27352	135	5
38830	14196	1
56758	11479	6
65576	135	5
60580	398	6
53217	41236	3
33067	135	5
41072	6764	1
4144	19	5
36606	135	5
20328	23545	3
24310	135	5
72930	4782	6
35838	135	5
14995	115	3
2508	2503	0
7420	5020	1
13297	135	5
60578	1870	1
52184	72089	6
25173	19	5
26824	135	5
3522	135	5
70771	775	8
37126	46745	3
70224	3447	1
24991	135	5
65686	27036	6
42244	23359	8
4723	19	5
58881	50818	3
27990	8728	3
45728	33242	6
389	11182	6
24232	60957	3
5302	36165	6
6530	10086	0
37645	135	5
38246	135	5
7390	11494	3
59159	13106	3
58445	35	3
20115	7824	6
5206	15629	3
23530	62276	6
66459	135	5
54561	135	5
37368	135	5
49526	135	5
73637	135	5
2597	55051	3
58041	26761	1
20510	63096	3
18713	1273	3
66616	46745	3
553	135	5
53736	135	5
26102	11479	6
72346	60027	1
35250	4386	3
53622	19387	6
50445	40681	3
61337	11380	1
3052	13160	6
13836	4853	6
16223	69866	6
20446	48084	0
44422	1042	6
28148	4354	3
33736	1922	6
30293	7433	3
44554	21409	3
56807	4531	6
9144	72096	3
40686	69949	0
70047	71076	6
49372	19387	6
53475	4646	3
9010	363	3
58545	1147	0
47447	135	5
2542	135	5
12953	2053	3
24938	135	5
8102	8158	3
68681	1364	3
46863	19974	12
64441	4394	3
50297	59295	1
44799	18711	6
10742	1943	0
57702	53027	8
58082	604	0
8356	135	5
31950	42871	3
46465	19	5
28007	12379	3
20872	23284	8
71428	29675	6
31819	13706	6
36158	3657	3
22997	19	5
29437	14961	3
15389	135	5
2455	24454	6
38528	28425	3
51760	55690	3
30294	17148	3
55149	135	5
43761	34310	8
6377	14859	8
7156	135	5
67811	9	3
57895	68761	0
58187	8161	3
74661	33939	6
67769	19	5
53368	1910	3
17236	19	5
65065	57243	1
38785	3547	3
41959	91	6
43602	50834	3
11007	11182	6
38659	74707	6
6013	8357	1
22161	135	5
51396	36588	3
59942	21409	3
7977	2053	3
29199	135	5
49014	27073	8
65759	151	6
27745	1599	1
48795	47559	0
37463	54269	3
64363	50511	8
33049	5202	3
8558	230	3
8438	135	5
44653	4153	6
19962	135	5
32606	495	3
45276	29215	3
16967	11182	6
25148	19063	3
43260	135	5
53162	28388	3
50630	135	5
57900	33242	6
56608	1922	6
14247	40161	1
67830	15629	3
65061	135	5
67410	16906	6
61552	49578	1
60490	8869	3
8537	1042	6
41595	29383	3
7793	13146	6
24361	4981	0
38115	135	5
60022	20289	3
57209	17828	3
18997	135	5
45070	72089	6
30235	151	12
47054	64130	1
40027	49578	1
65739	41004	0
22094	19	5
27152	23717	8
61429	135	5
18103	15238	1
48254	27178	6
35780	51321	1
15909	1750	6
50633	24939	3
42485	49036	0
5213	4020	6
33007	52310	1
68724	56613	3
10944	3582	3
31429	19387	6
73839	2338	6
74617	7855	3
23907	135	5
68361	19	5
58041	27666	1
30976	41776	6
64789	23213	1
37746	604	0
24681	11191	3
24702	1622	3
16015	135	5
72149	44177	8
60500	2077	3
40582	135	5
58043	5669	8
73585	21765	3
39410	72089	6
15086	1943	0
55633	3098	3
51832	36013	0
64419	135	5
46827	1278	1
49438	61222	3
21196	1212	3
1823	135	5
46495	1910	3
8321	261	1
65893	34213	0
9731	1586	8
56347	19	5
12056	64983	1
59509	10990	3
8766	15447	3
48824	23284	8
68244	1364	3
35181	52189	0
62038	13160	6
30841	24375	3
26526	1750	6
34350	135	5
519	17828	3
25196	135	5
9394	48522	8
59406	1357	6
63033	13160	6
14632	29971	6
62476	62712	6
26014	5838	6
51550	7721	6
28553	6614	0
49557	19	5
33780	135	5
38326	7	3
54110	1370	0
34944	135	5
26010	17275	1
45830	16689	8
69230	709	6
71170	292	0
71451	195	6
54593	4384	8
54485	135	5
44012	966	6
19099	8264	6
12191	135	5
64091	38924	8
1587	49610	8
39319	19	5
53838	68822	6
25225	23284	8
61748	135	5
19222	11832	6
43265	135	5
3465	25457	8
32396	135	5
6084	135	5
62829	38	3
30468	23694	3
44661	18443	3
60381	944	3
13835	31187	8
32456	45133	6
37688	135	5
32435	17148	3
3920	135	5
829	14804	8
37153	30329	8
47095	26799	6
44386	4003	8
45125	82	6
4358	135	5
50397	23550	6
53055	37347	3
12898	2539	3
58705	74895	8
10741	25085	6
16651	10686	3
37536	27533	6
5083	18711	6
3837	43350	6
28752	8104	8
28903	7869	0
71993	25493	3
61288	135	5
35517	69154	3
11161	2716	8
41773	70494	8
32316	11462	6
56956	13049	3
1495	50818	3
71861	10251	1
16357	19	5
5405	68822	6
26153	4145	1
55572	135	5
22124	4308	3
15020	35826	6
47123	27178	6
30554	135	5
7101	35737	1
5493	3291	8
39062	135	5
34082	8218	0
32274	19807	8
49705	19	5
12089	26710	12
33222	38746	12
62980	135	5
46727	21041	3
18297	135	5
49826	14721	1
26254	2850	3
11777	135	5
25538	2963	6
29842	2077	3
20977	51881	8
5643	40917	8
35469	135	5
24666	4245	6
35816	1340	1
60368	135	5
42641	135	5
19455	27741	6
29878	36528	3
6827	135	5
22498	135	5
60286	9033	12
63238	135	5
17039	48084	0
27717	70412	12
20634	36240	0
57597	135	5
63698	135	5
34036	135	5
5598	50063	6
23134	2203	3
48347	56680	3
3922	12719	0
35477	11479	6
2888	11024	3
42491	46277	6
52226	371	8
23427	135	5
7368	51033	3
28370	37803	3
58551	28985	6
62264	53787	3
10381	16906	6
14672	409	6
39281	6315	8
27421	10281	6
17455	47863	3
18748	135	5
10540	2490	1
61086	52694	6
71147	30326	3
19941	29398	6
49945	444	8
59332	8189	3
58099	135	5
2571	10536	3
37452	33113	3
33292	33242	6
51753	135	5
48450	135	5
47812	1771	1
60024	135	5
59541	62276	6
12430	2203	3
27052	5838	6
14026	19	5
19126	135	5
6381	7253	1
839	453	3
36787	16922	6
10159	53696	12
60090	398	6
9142	1357	6
16144	36528	3
11216	4245	6
59026	135	5
30664	135	5
2962	135	5
55894	587	6
6841	34011	8
69649	40574	8
64584	135	5
41299	17738	3
29226	31315	8
50264	709	6
43111	24454	6
68841	135	5
42368	3582	3
32347	17354	12
60257	45730	6
2610	28929	0
2506	135	5
21241	1199	6
3406	19	5
36108	4581	3
28918	3291	8
62212	5753	8
1738	758	3
67941	1042	6
52542	32984	8
8647	135	5
58619	61188	1
53339	17179	6
66957	135	5
37192	69866	6
63697	135	5
20910	135	5
44878	135	5
20703	1597	6
40975	91	6
33387	12517	3
21642	55677	3
25340	7869	0
21992	20766	3
37373	24375	3
3761	1622	3
70236	7425	12
40608	587	6
24349	63017	6
23391	1085	6
28624	398	6
28667	4847	6
12968	5074	3
65400	13527	3
20927	27036	6
19261	4003	8
4516	15293	3
40151	33705	3
54260	2665	8
47225	28809	6
47044	36793	6
3775	40741	3
64147	10050	3
35263	135	5
50883	29675	6
21846	19	5
20634	7855	3
35375	8218	0
40657	135	5
54251	135	5
56051	135	5
58230	10185	6
50759	374	3
23827	2074	1
1411	40	1
30403	64764	6
74151	16906	6
29554	73162	3
8604	8264	6
10796	135	5
41592	135	5
55653	22007	8
6997	135	5
41383	5028	12
66026	74707	6
11336	135	5
31575	61222	3
58650	50423	3
44778	31528	6
31299	135	5
25721	135	5
70717	17526	3
62037	20390	8
44536	1182	3
7291	1304	3
39415	57539	8
47469	58325	6
28418	16922	6
7358	32628	6
48623	12154	3
26714	135	5
33953	42966	12
19367	36798	8
61372	36362	3
37438	1147	0
64513	32313	8
32679	135	5
16778	11479	6
30731	15160	3
67471	7242	8
39174	2053	3
38653	135	5
29956	58325	6
2618	19	5
74464	12719	0
13848	135	5
61276	39465	0
41636	135	5
9781	21152	3
45534	52694	6
38041	135	5
20510	46745	3
62590	135	5
12185	173	6
10744	135	5
74876	1357	6
54410	135	5
60325	17333	6
60119	60336	3
27175	19	5
8672	1364	3
23371	5946	8
60057	47184	1
46117	5613	12
3851	29822	12
8676	49912	6
31575	17738	3
10696	65291	3
32159	629	0
20016	41703	3
31318	68885	8
16637	4368	6
24896	135	5
47416	1273	3
25797	363	3
72363	43648	6
5551	510	3
70564	4153	6
3499	29897	6
1788	56464	3
25233	135	5
3069	5063	3
20866	135	5
50040	8475	3
2215	1710	12
59605	477	3
8777	32234	8
28669	9448	3
13787	26098	0
2991	33986	3
27557	72008	8
26486	22232	3
49604	19	5
7033	29010	8
66298	72635	8
6093	38762	0
19902	135	5
9369	71444	12
67269	135	5
9141	135	5
50171	44068	0
27152	5292	3
15303	20007	8
39930	18303	6
72853	135	5
37490	135	5
2655	135	5
49064	40960	6
41575	128	3
62233	24454	6
52094	13600	3
22951	36698	6
53048	53669	3
51441	54	6
9313	18083	6
42614	15618	6
54654	47192	0
30701	10281	6
28476	15618	6
21521	135	5
4675	654	6
21424	19	5
6774	195	6
37501	11966	3
50015	135	5
17448	33739	1
70261	7788	6
66601	40917	8
22998	29383	3
64991	9944	6
37500	10734	1
33135	9543	6
36592	5758	6
10353	9	3
47475	135	5
60820	19	5
40577	135	5
32282	37347	3
30042	33705	3
63118	135	5
61431	36165	6
70596	135	5
36000	135	5
73133	5346	0
49606	135	5
17707	135	5
2015	17179	6
29245	1943	0
6001	67444	1
31770	29241	3
57770	26879	6
2073	135	5
57164	42894	0
25700	3995	8
34036	32996	3
39530	34507	3
36417	6593	8
70725	2259	8
65350	135	5
4925	41236	3
6042	27036	6
47084	135	5
24666	495	3
37705	1202	3
22704	40960	6
31160	12411	1
28807	47124	1
72920	135	5
33345	4153	6
62626	48084	0
13281	7433	3
29987	57648	3
10195	19328	8
52127	135	5
66162	33705	3
29733	4596	1
62910	3533	6
17109	2093	3
72480	19	5
13760	135	5
38615	27301	3
1666	2832	1
8846	24952	3
46433	4153	6
69698	135	5
39472	11369	1
60068	63875	0
20997	954	6
9270	60964	8
23681	135	5
41151	135	5
42545	19	5
30790	57243	1
23271	135	5
4912	74766	8
11699	1	0
71448	966	6
44423	67666	3
5686	27533	6
46199	40681	3
63523	654	6
72777	32746	0
74274	25493	3
41290	264	6
13426	18699	12
40586	19	5
2772	307	1
12248	32628	6
62181	5773	3
42386	39482	8
12728	42871	3
62128	22232	3
59845	131	3
20412	135	5
20236	446	6
22679	135	5
28025	15618	6
32784	135	5
66495	38434	8
3617	954	6
26658	135	5
20661	29971	6
29238	30326	3
30897	3054	6
37736	10417	1
28872	15164	12
37011	7886	3
50109	135	5
16417	4459	6
38522	8150	6
9525	70654	1
53735	6467	3
41651	135	5
50575	135	5
62393	72096	3
30611	3689	1
63967	135	5
73683	60559	3
32472	135	5
12857	28388	3
2973	416	3
32585	1934	3
19318	48658	6
37215	64356	12
53882	135	5
66090	31175	8
59708	56131	3
66893	10978	1
67769	11914	6
69638	135	5
13604	27	3
9085	68519	1
62486	135	5
25955	7548	6
12665	135	5
40913	135	5
66983	135	5
53185	135	5
70453	17738	3
3880	135	5
67298	51033	3
39611	135	5
36555	135	5
61612	50522	8
44944	10655	6
15375	1135	12
31550	56036	1
11736	32053	3
30533	5245	6
52852	4851	8
9423	19	5
52821	135	5
39007	16103	6
27139	26169	6
27881	48265	8
46319	9448	3
24162	7855	3
57608	14002	8
21290	26169	6
4353	58266	3
56091	135	5
52415	10185	6
54372	1199	6
24558	34837	3
54593	68232	8
48088	66	1
71692	950	3
3290	13917	3
17878	46734	3
69953	5173	8
13379	50281	1
52961	2034	6
43916	72913	3
38481	22371	12
25091	16106	8
27408	7253	1
536	23451	0
50053	7824	6
57780	58325	6
29988	67376	3
39483	587	6
47308	20247	8
10673	135	5
43674	84	6
36937	36475	8
1143	39012	0
8343	2437	3
31183	135	5
54514	135	5
51300	33939	6
37676	1936	6
9946	7824	6
45883	3684	3
32599	31367	6
62078	56545	3
43918	26542	1
45821	1016	3
6192	1092	3
4857	31	6
12325	34751	6
52403	4581	3
73243	135	5
36078	135	5
18982	11462	6
14170	1344	6
71270	45730	6
66129	135	5
27982	135	5
22962	43648	6
4339	8218	0
74703	27533	6
8401	5525	1
18392	135	5
40260	7824	6
58013	11767	6
47239	1445	3
64488	135	5
27223	431	3
35759	4070	6
25616	135	5
33854	135	5
16	7788	6
38199	13706	6
59355	33388	8
7945	135	5
22166	3291	8
3775	135	5
65737	16474	3
55591	44327	8
5425	135	5
49109	66	6
33838	1710	6
49369	56613	3
22586	1109	3
18658	2673	8
58363	230	3
18702	14315	3
23306	3879	8
44160	135	5
48770	135	5
47910	23694	3
43785	62712	6
13515	135	5
51653	135	5
68331	135	5
37381	135	5
63999	19	5
33779	135	5
46124	13901	3
22256	5486	12
74085	33786	6
43972	30935	3
12630	7855	3
9672	26799	6
35818	135	5
6882	19	5
47116	48124	8
68697	11437	3
50458	27741	6
56677	70	6
23062	20766	3
33810	19	5
20233	135	5
36771	135	5
52967	45971	1
15747	50610	1
912	2563	0
28981	36062	8
11188	15783	12
35471	3508	1
8768	7869	0
31737	13063	1
53908	14840	6
55758	3262	3
54751	19	5
26049	135	5
68015	528	6
44705	135	5
45453	19	5
40078	1562	3
6532	38779	8
7766	69866	6
61848	3214	3
34471	64808	8
21223	3262	3
30310	135	5
45405	18937	8
68276	50	6
23302	12411	1
23296	63	1
35302	2338	6
14527	3098	3
35645	40521	3
10006	19387	6
49021	31367	6
1200	16906	6
28071	135	5
45125	5842	3
6766	36165	6
49071	135	5
40965	106	6
43235	495	3
73279	135	5
7456	14438	0
19671	2388	6
54135	29677	6
1068	477	3
51052	28412	8
12901	31367	6
70219	135	5
33695	29677	6
44489	173	6
5166	135	5
50844	1092	3
66052	135	5
45181	135	5
28326	21	6
32145	4289	6
15659	12517	3
23994	7721	6
69670	27533	6
22673	135	5
6643	135	5
74901	13049	3
28804	40945	3
58433	26188	3
56455	14196	1
45476	9694	3
17900	135	5
46848	23451	0
51543	3751	6
13107	135	5
21124	27080	6
39870	42962	3
20735	135	5
12717	51033	3
9643	23550	6
58600	4847	6
64259	135	5
30087	60336	3
46202	2338	6
64539	1525	3
28747	5245	6
30155	14119	8
67719	42595	12
5090	19	5
49171	91	6
7797	36065	8
15294	135	5
69002	817	0
50772	135	5
3329	1042	6
54079	49308	8
62354	4368	6
35226	71980	1
23725	38078	3
1948	12053	3
26861	21569	12
22799	15160	3
14550	9448	3
38863	135	5
25909	4891	3
26941	135	5
63121	19	5
4239	131	3
4826	54167	0
18634	71076	6
57571	8150	6
42370	64086	3
56019	654	6
6906	5434	8
36364	28589	6
6622	5063	3
73662	4289	6
42449	42994	3
36573	33786	6
35959	46734	3
40801	1750	6
61381	26487	12
1048	135	5
60710	84	6
15589	8776	8
10897	19	5
63101	870	3
34489	10281	6
29441	135	5
34627	2367	8
44572	33939	6
45474	65747	0
51322	24952	3
20823	12972	3
